a : -723.0000, 0 -> 6
b : -801.0000, 0 -> 0
c : -50.0000, 0 -> 5
d : 311.0000, 0 -> 5
a : -894.0000, 1 -> 3
b : 870.0000, 1 -> 0
c : -534.0000, 1 -> 7
d : -24.0000, 1 -> 1
a : -173.0000, 2 -> 3
b : -610.0000, 2 -> 5
c : -159.0000, 2 -> 6
d : 444.0000, 2 -> 4
a : 118.0000, 3 -> 4
b : -651.0000, 3 -> 0
c : -614.0000, 3 -> 3
d : 518.0000, 3 -> 0
a : -558.0000, 4 -> 5
b : 533.0000, 4 -> 6
c : -496.0000, 4 -> 5
d : -372.0000, 4 -> 3
a : -610.0000, 5 -> 1
b : 323.0000, 5 -> 0
c : -137.0000, 5 -> 3
d : -78.0000, 5 -> 3
a : 608.0000, 6 -> 3
b : 321.0000, 6 -> 1
c : 222.0000, 6 -> 7
d : 844.0000, 6 -> 2
a : 125.0000, 7 -> 7
b : -32.0000, 7 -> 5
c : -383.0000, 7 -> 6
d : -417.0000, 7 -> 1
c : 487.0000, 0 -> 1
c : -531.0000, 0 -> 4
a : -519.0000, 1 -> 6
d : 109.0000, 1 -> 7
c : 666.0000, 2 -> 4
d : -28.0000, 2 -> 3
d : 186.0000, 3 -> 3
d : 514.0000, 3 -> 5
a : -324.0000, 4 -> 7
b : 540.0000, 4 -> 4
b : 12.0000, 5 -> 6
d : -589.0000, 5 -> 2
b : -717.0000, 6 -> 5
d : -60.0000, 6 -> 4
d : -100.0000, 7 -> 4
a : -957.0000, 7 -> 4
