a : 401.0000, 0 -> 2
b : 267.0000, 0 -> 4
a : -378.0000, 1 -> 5
b : 364.0000, 1 -> 4
a : 961.0000, 2 -> 6
b : -450.0000, 2 -> 1
a : -932.0000, 3 -> 7
b : 976.0000, 3 -> 2
a : 265.0000, 4 -> 1
b : -130.0000, 4 -> 3
a : 820.0000, 5 -> 3
b : -59.0000, 5 -> 2
a : -469.0000, 6 -> 4
b : 377.0000, 6 -> 0
a : 406.0000, 7 -> 5
b : -401.0000, 7 -> 6
b : -620.0000, 0 -> 5
b : -848.0000, 1 -> 0
b : 835.0000, 2 -> 3
a : 435.0000, 3 -> 1
b : 53.0000, 4 -> 7
b : -617.0000, 5 -> 7
a : -289.0000, 6 -> 7
b : 327.0000, 7 -> 4
