a : 119.0000, 0 -> 3
b : 317.0000, 0 -> 1
c : -827.0000, 0 -> 3
d : -377.0000, 0 -> 0
a : -852.0000, 1 -> 1
b : 801.0000, 1 -> 5
c : -546.0000, 1 -> 5
d : 557.0000, 1 -> 4
a : -403.0000, 2 -> 3
b : 820.0000, 2 -> 1
c : -919.0000, 2 -> 2
d : -851.0000, 2 -> 2
a : 163.0000, 3 -> 2
b : 439.0000, 3 -> 4
c : -978.0000, 3 -> 3
d : -179.0000, 3 -> 2
a : 660.0000, 4 -> 3
b : -139.0000, 4 -> 2
c : -652.0000, 4 -> 0
d : -246.0000, 4 -> 0
a : 952.0000, 5 -> 4
b : -110.0000, 5 -> 2
c : -429.0000, 5 -> 3
d : -117.0000, 5 -> 1
a : 665.0000, 0 -> 5
a : 478.0000, 0 -> 1
d : -85.0000, 1 -> 0
a : -552.0000, 1 -> 2
c : 953.0000, 2 -> 4
a : -420.0000, 2 -> 4
c : -706.0000, 3 -> 2
a : 342.0000, 3 -> 3
b : -270.0000, 4 -> 1
b : -745.0000, 4 -> 5
b : -532.0000, 5 -> 4
d : 718.0000, 5 -> 2
