a : 755.0000, 0 -> 1
b : -146.0000, 0 -> 2
c : 884.0000, 0 -> 3
d : 682.0000, 0 -> 5
a : 710.0000, 1 -> 0
b : -350.0000, 1 -> 2
c : 691.0000, 1 -> 2
d : -578.0000, 1 -> 1
a : 401.0000, 2 -> 1
b : 81.0000, 2 -> 5
c : -647.0000, 2 -> 1
d : 260.0000, 2 -> 3
a : -106.0000, 3 -> 3
b : -923.0000, 3 -> 5
c : -312.0000, 3 -> 3
d : 497.0000, 3 -> 2
a : -742.0000, 4 -> 0
b : -971.0000, 4 -> 2
c : 628.0000, 4 -> 0
d : -593.0000, 4 -> 4
a : -515.0000, 5 -> 0
b : -828.0000, 5 -> 2
c : -343.0000, 5 -> 0
d : 645.0000, 5 -> 0
c : -141.0000, 0 -> 0
b : -48.0000, 0 -> 1
b : 551.0000, 1 -> 3
a : 918.0000, 1 -> 5
c : -990.0000, 2 -> 0
d : 249.0000, 2 -> 4
b : -497.0000, 3 -> 0
c : 776.0000, 3 -> 2
a : -253.0000, 4 -> 1
d : -366.0000, 4 -> 1
d : -885.0000, 5 -> 2
c : 48.0000, 5 -> 2
