a : -995.0000, 0 -> 1
b : 619.0000, 0 -> 3
c : 78.0000, 0 -> 3
d : -924.0000, 0 -> 3
a : -751.0000, 1 -> 3
b : 666.0000, 1 -> 0
c : 543.0000, 1 -> 2
d : 663.0000, 1 -> 1
a : 887.0000, 2 -> 3
b : 653.0000, 2 -> 3
c : -426.0000, 2 -> 1
d : -437.0000, 2 -> 1
a : -178.0000, 3 -> 0
b : 140.0000, 3 -> 3
c : 574.0000, 3 -> 3
d : 708.0000, 3 -> 0
d : -202.0000, 0 -> 1
d : 365.0000, 0 -> 2
c : 180.0000, 1 -> 0
b : 328.0000, 1 -> 3
d : 190.0000, 2 -> 2
c : 768.0000, 2 -> 3
d : -661.0000, 3 -> 2
b : 927.0000, 3 -> 0
