a : 85.0000, 0 -> 6
b : 90.0000, 0 -> 4
c : -995.0000, 0 -> 0
a : 728.0000, 1 -> 7
b : 768.0000, 1 -> 1
c : 751.0000, 1 -> 4
a : 223.0000, 2 -> 1
b : -371.0000, 2 -> 2
c : -303.0000, 2 -> 4
a : -233.0000, 3 -> 1
b : 421.0000, 3 -> 4
c : -252.0000, 3 -> 1
a : -750.0000, 4 -> 2
b : 487.0000, 4 -> 7
c : -319.0000, 4 -> 3
a : -672.0000, 5 -> 0
b : -968.0000, 5 -> 0
c : -476.0000, 5 -> 3
a : 72.0000, 6 -> 2
b : -188.0000, 6 -> 1
c : -285.0000, 6 -> 5
a : 640.0000, 7 -> 3
b : -837.0000, 7 -> 6
c : 804.0000, 7 -> 4
a : -944.0000, 0 -> 3
c : 815.0000, 1 -> 5
a : -608.0000, 2 -> 2
c : 554.0000, 3 -> 2
c : 810.0000, 4 -> 4
c : 115.0000, 5 -> 5
b : -738.0000, 6 -> 5
b : 493.0000, 7 -> 7
