a : 270.0000, 0 -> 1
b : 736.0000, 0 -> 5
c : -619.0000, 0 -> 0
d : -246.0000, 0 -> 1
a : -939.0000, 1 -> 3
b : -135.0000, 1 -> 1
c : 134.0000, 1 -> 2
d : 197.0000, 1 -> 1
a : 657.0000, 2 -> 0
b : -256.0000, 2 -> 1
c : 750.0000, 2 -> 2
d : 360.0000, 2 -> 5
a : -377.0000, 3 -> 5
b : -850.0000, 3 -> 3
c : -502.0000, 3 -> 1
d : -841.0000, 3 -> 2
a : 204.0000, 4 -> 1
b : -955.0000, 4 -> 0
c : 67.0000, 4 -> 3
d : -164.0000, 4 -> 4
a : 149.0000, 5 -> 0
b : 995.0000, 5 -> 4
c : 776.0000, 5 -> 4
d : 359.0000, 5 -> 5
c : -201.0000, 0 -> 5
c : 335.0000, 0 -> 4
a : 209.0000, 1 -> 2
c : 10.0000, 1 -> 1
b : -476.0000, 2 -> 0
c : -216.0000, 2 -> 3
c : 544.0000, 3 -> 2
d : -1.0000, 3 -> 5
a : -636.0000, 4 -> 5
a : 724.0000, 4 -> 4
b : 253.0000, 5 -> 0
c : -156.0000, 5 -> 0
