a : 611.0000, 0 -> 5
b : -525.0000, 0 -> 4
c : -322.0000, 0 -> 2
a : 654.0000, 1 -> 2
b : -952.0000, 1 -> 4
c : -618.0000, 1 -> 3
a : -964.0000, 2 -> 2
b : 402.0000, 2 -> 2
c : -748.0000, 2 -> 2
a : -968.0000, 3 -> 0
b : 48.0000, 3 -> 0
c : 2.0000, 3 -> 0
a : 971.0000, 4 -> 3
b : -37.0000, 4 -> 5
c : -188.0000, 4 -> 1
a : 702.0000, 5 -> 4
b : -278.0000, 5 -> 4
c : 328.0000, 5 -> 5
b : 362.0000, 0 -> 1
c : -404.0000, 1 -> 5
c : 543.0000, 2 -> 1
b : -862.0000, 3 -> 4
a : 596.0000, 4 -> 2
a : -768.0000, 5 -> 2
