a : -642.0000, 0 -> 3
b : -825.0000, 0 -> 5
c : 347.0000, 0 -> 4
a : 499.0000, 1 -> 1
b : -110.0000, 1 -> 1
c : 604.0000, 1 -> 0
a : 928.0000, 2 -> 1
b : -562.0000, 2 -> 0
c : -774.0000, 2 -> 3
a : 482.0000, 3 -> 3
b : -539.0000, 3 -> 3
c : -637.0000, 3 -> 3
a : 771.0000, 4 -> 1
b : -100.0000, 4 -> 4
c : 355.0000, 4 -> 1
a : -223.0000, 5 -> 3
b : 476.0000, 5 -> 4
c : -178.0000, 5 -> 3
c : 274.0000, 0 -> 2
a : -35.0000, 1 -> 2
a : -901.0000, 2 -> 5
c : -937.0000, 3 -> 5
b : -99.0000, 4 -> 0
b : 370.0000, 5 -> 2
