a : -275.0000, 0 -> 3
b : 298.0000, 0 -> 3
c : 27.0000, 0 -> 3
d : -777.0000, 0 -> 2
a : -202.0000, 1 -> 6
b : -210.0000, 1 -> 6
c : -988.0000, 1 -> 1
d : -517.0000, 1 -> 3
a : -269.0000, 2 -> 4
b : 346.0000, 2 -> 1
c : 274.0000, 2 -> 2
d : -521.0000, 2 -> 6
a : 481.0000, 3 -> 2
b : 920.0000, 3 -> 6
c : 406.0000, 3 -> 1
d : 706.0000, 3 -> 4
a : -794.0000, 4 -> 1
b : 727.0000, 4 -> 3
c : -721.0000, 4 -> 0
d : -262.0000, 4 -> 1
a : 442.0000, 5 -> 3
b : 238.0000, 5 -> 3
c : 720.0000, 5 -> 5
d : 574.0000, 5 -> 6
a : 713.0000, 6 -> 4
b : -742.0000, 6 -> 1
c : 360.0000, 6 -> 6
d : 220.0000, 6 -> 1
c : 791.0000, 0 -> 4
c : -815.0000, 0 -> 6
c : -44.0000, 1 -> 5
c : 487.0000, 1 -> 6
a : -891.0000, 2 -> 2
b : 614.0000, 2 -> 6
a : -322.0000, 3 -> 0
b : 179.0000, 3 -> 1
a : -598.0000, 4 -> 0
b : -942.0000, 4 -> 2
a : -748.0000, 5 -> 5
b : 643.0000, 5 -> 5
a : 193.0000, 6 -> 3
a : -55.0000, 6 -> 0
