a : -970.0000, 0 -> 3
b : 864.0000, 0 -> 0
c : -222.0000, 0 -> 1
d : 399.0000, 0 -> 1
a : -383.0000, 1 -> 2
b : -852.0000, 1 -> 1
c : 513.0000, 1 -> 4
d : 756.0000, 1 -> 3
a : 445.0000, 2 -> 6
b : -317.0000, 2 -> 2
c : 618.0000, 2 -> 1
d : 409.0000, 2 -> 1
a : 794.0000, 3 -> 4
b : -254.0000, 3 -> 5
c : -103.0000, 3 -> 5
d : -659.0000, 3 -> 6
a : -787.0000, 4 -> 6
b : -166.0000, 4 -> 6
c : 214.0000, 4 -> 4
d : 253.0000, 4 -> 5
a : -769.0000, 5 -> 4
b : -172.0000, 5 -> 4
c : 698.0000, 5 -> 6
d : -706.0000, 5 -> 6
a : -997.0000, 6 -> 6
b : -965.0000, 6 -> 5
c : -113.0000, 6 -> 6
d : 211.0000, 6 -> 3
d : -269.0000, 0 -> 2
a : 585.0000, 0 -> 5
a : 214.0000, 1 -> 4
c : 501.0000, 1 -> 3
a : 791.0000, 2 -> 5
c : -720.0000, 2 -> 5
c : -330.0000, 3 -> 4
a : -470.0000, 3 -> 3
a : 886.0000, 4 -> 1
b : 617.0000, 4 -> 4
d : -811.0000, 5 -> 4
d : -795.0000, 5 -> 3
c : -433.0000, 6 -> 5
a : 751.0000, 6 -> 0
