a : 637.0000, 0 -> 6
b : 881.0000, 0 -> 2
c : 525.0000, 0 -> 0
a : 174.0000, 1 -> 2
b : 814.0000, 1 -> 5
c : 670.0000, 1 -> 1
a : 933.0000, 2 -> 2
b : 542.0000, 2 -> 0
c : -78.0000, 2 -> 3
a : -302.0000, 3 -> 6
b : -292.0000, 3 -> 3
c : 85.0000, 3 -> 2
a : 141.0000, 4 -> 0
b : -297.0000, 4 -> 6
c : -651.0000, 4 -> 5
a : 289.0000, 5 -> 4
b : -352.0000, 5 -> 4
c : 312.0000, 5 -> 6
a : 105.0000, 6 -> 1
b : 990.0000, 6 -> 3
c : 982.0000, 6 -> 0
c : -606.0000, 0 -> 4
b : 444.0000, 1 -> 6
c : -555.0000, 2 -> 5
a : 290.0000, 3 -> 0
c : -908.0000, 4 -> 4
c : -777.0000, 5 -> 0
a : 898.0000, 6 -> 5
