a : 91.0000, 0 -> 2
b : -273.0000, 0 -> 4
c : -184.0000, 0 -> 6
a : -829.0000, 1 -> 2
b : 599.0000, 1 -> 5
c : 478.0000, 1 -> 5
a : 171.0000, 2 -> 1
b : -358.0000, 2 -> 7
c : -196.0000, 2 -> 0
a : -454.0000, 3 -> 7
b : 807.0000, 3 -> 7
c : 732.0000, 3 -> 2
a : -96.0000, 4 -> 0
b : 300.0000, 4 -> 2
c : 170.0000, 4 -> 5
a : -901.0000, 5 -> 6
b : -857.0000, 5 -> 3
c : 823.0000, 5 -> 3
a : -87.0000, 6 -> 2
b : 548.0000, 6 -> 3
c : 600.0000, 6 -> 4
a : -424.0000, 7 -> 0
b : 637.0000, 7 -> 0
c : -741.0000, 7 -> 6
a : -163.0000, 0 -> 3
b : -459.0000, 1 -> 7
a : 277.0000, 2 -> 3
b : 116.0000, 3 -> 1
b : -544.0000, 4 -> 7
b : 804.0000, 5 -> 6
b : -41.0000, 6 -> 1
a : -563.0000, 7 -> 3
