a : -449.0000, 0 -> 7
b : -942.0000, 0 -> 5
c : -226.0000, 0 -> 0
a : 642.0000, 1 -> 6
b : 581.0000, 1 -> 5
c : 319.0000, 1 -> 0
a : -457.0000, 2 -> 5
b : 782.0000, 2 -> 1
c : 976.0000, 2 -> 0
a : 347.0000, 3 -> 2
b : -895.0000, 3 -> 2
c : 670.0000, 3 -> 5
a : -682.0000, 4 -> 5
b : 436.0000, 4 -> 0
c : -629.0000, 4 -> 2
a : 627.0000, 5 -> 4
b : 656.0000, 5 -> 0
c : 165.0000, 5 -> 7
a : 873.0000, 6 -> 3
b : 573.0000, 6 -> 7
c : -251.0000, 6 -> 4
a : 214.0000, 7 -> 2
b : -886.0000, 7 -> 0
c : 970.0000, 7 -> 3
c : -882.0000, 0 -> 5
c : -450.0000, 1 -> 4
c : 485.0000, 2 -> 4
a : -231.0000, 3 -> 1
c : -792.0000, 4 -> 3
c : -2.0000, 5 -> 2
c : -562.0000, 6 -> 2
c : 283.0000, 7 -> 7
