a : -422.0000, 0 -> 6
b : 556.0000, 0 -> 1
c : -877.0000, 0 -> 6
d : 830.0000, 0 -> 5
a : 0.0000, 1 -> 0
b : -235.0000, 1 -> 6
c : 270.0000, 1 -> 6
d : -184.0000, 1 -> 3
a : -562.0000, 2 -> 5
b : -556.0000, 2 -> 6
c : 166.0000, 2 -> 0
d : 425.0000, 2 -> 5
a : -487.0000, 3 -> 5
b : -253.0000, 3 -> 1
c : -648.0000, 3 -> 1
d : -20.0000, 3 -> 6
a : -547.0000, 4 -> 2
b : -564.0000, 4 -> 6
c : 156.0000, 4 -> 3
d : -955.0000, 4 -> 5
a : -462.0000, 5 -> 1
b : 491.0000, 5 -> 0
c : -76.0000, 5 -> 2
d : -71.0000, 5 -> 3
a : -174.0000, 6 -> 4
b : -887.0000, 6 -> 6
c : 422.0000, 6 -> 1
d : 847.0000, 6 -> 0
d : -986.0000, 0 -> 0
d : -393.0000, 0 -> 1
b : 473.0000, 1 -> 4
c : -704.0000, 1 -> 0
b : -936.0000, 2 -> 5
d : 982.0000, 2 -> 2
d : -890.0000, 3 -> 2
b : 930.0000, 3 -> 6
a : -927.0000, 4 -> 4
b : 316.0000, 4 -> 3
a : 976.0000, 5 -> 5
d : -294.0000, 5 -> 4
a : 448.0000, 6 -> 6
b : 730.0000, 6 -> 1
