a : 446.0000, 0 -> 1
b : 711.0000, 0 -> 5
c : 827.0000, 0 -> 5
a : 938.0000, 1 -> 1
b : -961.0000, 1 -> 5
c : 317.0000, 1 -> 5
a : 181.0000, 2 -> 2
b : -916.0000, 2 -> 3
c : -884.0000, 2 -> 1
a : -585.0000, 3 -> 5
b : 698.0000, 3 -> 1
c : 139.0000, 3 -> 1
a : -296.0000, 4 -> 6
b : -538.0000, 4 -> 4
c : 698.0000, 4 -> 6
a : -624.0000, 5 -> 6
b : -132.0000, 5 -> 3
c : -642.0000, 5 -> 1
a : -762.0000, 6 -> 4
b : -945.0000, 6 -> 7
c : -519.0000, 6 -> 2
a : -487.0000, 7 -> 2
b : -802.0000, 7 -> 5
c : -431.0000, 7 -> 6
a : 548.0000, 0 -> 7
b : -647.0000, 1 -> 4
b : 317.0000, 2 -> 7
c : -968.0000, 3 -> 4
b : -870.0000, 4 -> 1
b : 183.0000, 5 -> 6
b : -398.0000, 6 -> 5
a : 817.0000, 7 -> 6
