a : 381.0000, 0 -> 0
b : -944.0000, 0 -> 0
c : 263.0000, 0 -> 2
d : -55.0000, 0 -> 2
a : 533.0000, 1 -> 1
b : 377.0000, 1 -> 0
c : -67.0000, 1 -> 1
d : -148.0000, 1 -> 2
a : -201.0000, 2 -> 2
b : -517.0000, 2 -> 2
c : -996.0000, 2 -> 3
d : 36.0000, 2 -> 3
a : -484.0000, 3 -> 0
b : 713.0000, 3 -> 1
c : 674.0000, 3 -> 2
d : -434.0000, 3 -> 3
c : 832.0000, 0 -> 3
b : -360.0000, 0 -> 1
d : 880.0000, 1 -> 3
b : 445.0000, 1 -> 1
c : -74.0000, 2 -> 0
c : -841.0000, 2 -> 2
c : -583.0000, 3 -> 3
a : -843.0000, 3 -> 2
