a : -424.0000, 0 -> 1
b : 528.0000, 0 -> 1
c : -777.0000, 0 -> 3
d : 823.0000, 0 -> 5
a : -799.0000, 1 -> 5
b : 566.0000, 1 -> 4
c : -203.0000, 1 -> 7
d : -231.0000, 1 -> 4
a : 706.0000, 2 -> 5
b : -592.0000, 2 -> 4
c : 585.0000, 2 -> 1
d : -435.0000, 2 -> 1
a : -358.0000, 3 -> 0
b : -764.0000, 3 -> 0
c : -156.0000, 3 -> 2
d : -623.0000, 3 -> 0
a : -121.0000, 4 -> 1
b : 738.0000, 4 -> 7
c : 435.0000, 4 -> 2
d : -705.0000, 4 -> 1
a : -251.0000, 5 -> 3
b : -496.0000, 5 -> 4
c : 638.0000, 5 -> 1
d : 672.0000, 5 -> 7
a : -513.0000, 6 -> 3
b : 629.0000, 6 -> 7
c : 767.0000, 6 -> 5
d : -150.0000, 6 -> 2
a : -162.0000, 7 -> 2
b : -317.0000, 7 -> 1
c : -817.0000, 7 -> 6
d : 538.0000, 7 -> 1
d : 859.0000, 0 -> 6
a : -856.0000, 0 -> 2
c : 518.0000, 1 -> 5
b : 152.0000, 1 -> 0
a : -301.0000, 2 -> 3
b : 277.0000, 2 -> 2
a : 843.0000, 3 -> 3
b : 217.0000, 3 -> 2
c : 283.0000, 4 -> 6
a : -187.0000, 4 -> 2
c : -554.0000, 5 -> 7
c : -29.0000, 5 -> 4
b : 123.0000, 6 -> 2
a : 228.0000, 6 -> 0
d : -98.0000, 7 -> 5
c : 883.0000, 7 -> 3
