a : 603.0000, 0 -> 0
b : -884.0000, 0 -> 2
c : 275.0000, 0 -> 2
d : 174.0000, 0 -> 0
a : -861.0000, 1 -> 3
b : 69.0000, 1 -> 1
c : -706.0000, 1 -> 3
d : 234.0000, 1 -> 0
a : -811.0000, 2 -> 2
b : -172.0000, 2 -> 3
c : 803.0000, 2 -> 0
d : -381.0000, 2 -> 3
a : -13.0000, 3 -> 1
b : -36.0000, 3 -> 3
c : -574.0000, 3 -> 2
d : -819.0000, 3 -> 3
a : -414.0000, 0 -> 3
c : -647.0000, 0 -> 3
b : -316.0000, 1 -> 3
b : -942.0000, 1 -> 2
b : 689.0000, 2 -> 2
a : 617.0000, 2 -> 0
a : 804.0000, 3 -> 3
c : -354.0000, 3 -> 1
