a : 925.0000, 0 -> 6
b : -43.0000, 0 -> 2
c : -879.0000, 0 -> 2
a : -135.0000, 1 -> 1
b : 842.0000, 1 -> 5
c : -228.0000, 1 -> 3
a : 572.0000, 2 -> 2
b : 282.0000, 2 -> 4
c : 896.0000, 2 -> 2
a : 824.0000, 3 -> 5
b : 374.0000, 3 -> 3
c : 204.0000, 3 -> 2
a : 622.0000, 4 -> 3
b : -348.0000, 4 -> 4
c : -227.0000, 4 -> 2
a : -606.0000, 5 -> 4
b : -318.0000, 5 -> 2
c : 120.0000, 5 -> 5
a : -22.0000, 6 -> 4
b : -851.0000, 6 -> 3
c : 128.0000, 6 -> 3
b : 442.0000, 0 -> 5
c : 447.0000, 1 -> 1
c : -175.0000, 2 -> 0
b : -323.0000, 3 -> 0
c : -389.0000, 4 -> 1
a : -283.0000, 5 -> 3
b : 499.0000, 6 -> 0
