a : -529.0000, 0 -> 1
b : 820.0000, 0 -> 3
c : 685.0000, 0 -> 2
d : -567.0000, 0 -> 3
a : -301.0000, 1 -> 3
b : -853.0000, 1 -> 3
c : -683.0000, 1 -> 3
d : -989.0000, 1 -> 2
a : 216.0000, 2 -> 0
b : -129.0000, 2 -> 1
c : 198.0000, 2 -> 1
d : 104.0000, 2 -> 2
a : 886.0000, 3 -> 0
b : 201.0000, 3 -> 1
c : 813.0000, 3 -> 2
d : 712.0000, 3 -> 2
b : -622.0000, 0 -> 2
c : -911.0000, 0 -> 0
a : 874.0000, 1 -> 1
d : 522.0000, 1 -> 1
d : -300.0000, 2 -> 3
c : -29.0000, 2 -> 0
c : 122.0000, 3 -> 1
c : -387.0000, 3 -> 0
