a : -596.0000, 0 -> 2
b : 764.0000, 0 -> 3
c : 593.0000, 0 -> 4
d : 992.0000, 0 -> 3
a : -90.0000, 1 -> 5
b : 711.0000, 1 -> 1
c : -703.0000, 1 -> 5
d : 800.0000, 1 -> 3
a : -309.0000, 2 -> 0
b : 526.0000, 2 -> 5
c : 254.0000, 2 -> 1
d : -631.0000, 2 -> 0
a : -68.0000, 3 -> 2
b : 387.0000, 3 -> 5
c : -376.0000, 3 -> 0
d : -192.0000, 3 -> 3
a : 17.0000, 4 -> 2
b : -451.0000, 4 -> 1
c : -379.0000, 4 -> 2
d : 982.0000, 4 -> 3
a : -803.0000, 5 -> 4
b : -50.0000, 5 -> 0
c : -225.0000, 5 -> 0
d : 111.0000, 5 -> 0
b : -57.0000, 0 -> 1
d : -418.0000, 0 -> 0
c : 792.0000, 1 -> 0
d : -725.0000, 1 -> 4
a : 964.0000, 2 -> 3
b : -983.0000, 2 -> 3
a : -601.0000, 3 -> 3
d : -834.0000, 3 -> 5
a : 460.0000, 4 -> 5
c : -476.0000, 4 -> 3
a : -449.0000, 5 -> 5
d : -510.0000, 5 -> 4
