a : -378.0000, 0 -> 2
b : -407.0000, 0 -> 0
a : 960.0000, 1 -> 7
b : 318.0000, 1 -> 7
a : 395.0000, 2 -> 0
b : -717.0000, 2 -> 4
a : 642.0000, 3 -> 4
b : -762.0000, 3 -> 0
a : -177.0000, 4 -> 1
b : -781.0000, 4 -> 7
a : 663.0000, 5 -> 1
b : 337.0000, 5 -> 0
a : -365.0000, 6 -> 5
b : 50.0000, 6 -> 7
a : -654.0000, 7 -> 2
b : 301.0000, 7 -> 1
b : -525.0000, 0 -> 1
a : 140.0000, 1 -> 2
a : 401.0000, 2 -> 5
b : 795.0000, 3 -> 1
b : -305.0000, 4 -> 6
b : 182.0000, 5 -> 2
b : 35.0000, 6 -> 0
a : -457.0000, 7 -> 7
b : 146.0000, 6 -> 3
