a : 805.0000, 0 -> 5
b : -399.0000, 0 -> 7
c : -809.0000, 0 -> 1
a : 406.0000, 1 -> 1
b : -272.0000, 1 -> 6
c : 389.0000, 1 -> 1
a : 456.0000, 2 -> 2
b : 857.0000, 2 -> 5
c : -651.0000, 2 -> 7
a : -765.0000, 3 -> 7
b : -374.0000, 3 -> 1
c : 745.0000, 3 -> 0
a : -102.0000, 4 -> 7
b : 382.0000, 4 -> 2
c : -240.0000, 4 -> 7
a : 480.0000, 5 -> 7
b : -655.0000, 5 -> 3
c : -941.0000, 5 -> 2
a : 544.0000, 6 -> 0
b : -61.0000, 6 -> 7
c : -369.0000, 6 -> 3
a : 973.0000, 7 -> 5
b : 304.0000, 7 -> 4
c : 942.0000, 7 -> 7
c : -796.0000, 0 -> 5
c : -187.0000, 1 -> 5
a : -462.0000, 2 -> 0
a : 773.0000, 3 -> 6
a : 783.0000, 4 -> 2
c : -870.0000, 5 -> 0
c : 797.0000, 6 -> 6
a : -705.0000, 7 -> 7
