a : 976.0000, 0 -> 7
b : 720.0000, 0 -> 0
c : 225.0000, 0 -> 1
d : -509.0000, 0 -> 5
a : 203.0000, 1 -> 7
b : 899.0000, 1 -> 1
c : 267.0000, 1 -> 1
d : 527.0000, 1 -> 6
a : -999.0000, 2 -> 3
b : 611.0000, 2 -> 2
c : -799.0000, 2 -> 3
d : -330.0000, 2 -> 0
a : 429.0000, 3 -> 0
b : 950.0000, 3 -> 6
c : -12.0000, 3 -> 7
d : 394.0000, 3 -> 2
a : -553.0000, 4 -> 6
b : -991.0000, 4 -> 3
c : -122.0000, 4 -> 1
d : -571.0000, 4 -> 0
a : -202.0000, 5 -> 4
b : -835.0000, 5 -> 4
c : 559.0000, 5 -> 2
d : 220.0000, 5 -> 6
a : -440.0000, 6 -> 2
b : -584.0000, 6 -> 2
c : -134.0000, 6 -> 2
d : 435.0000, 6 -> 5
a : -964.0000, 7 -> 1
b : 700.0000, 7 -> 5
c : -100.0000, 7 -> 3
d : 917.0000, 7 -> 3
d : 899.0000, 0 -> 2
c : -863.0000, 0 -> 2
b : 241.0000, 1 -> 7
b : -374.0000, 1 -> 4
d : 546.0000, 2 -> 2
d : 242.0000, 2 -> 5
c : 41.0000, 3 -> 5
d : -358.0000, 3 -> 6
b : -151.0000, 4 -> 5
a : -800.0000, 4 -> 7
c : -196.0000, 5 -> 7
b : -199.0000, 5 -> 0
a : -667.0000, 6 -> 0
c : -649.0000, 6 -> 1
a : 90.0000, 7 -> 3
a : 492.0000, 7 -> 4
