a : -558.0000, 0 -> 3
b : -204.0000, 0 -> 5
c : -405.0000, 0 -> 4
d : -130.0000, 0 -> 0
a : 738.0000, 1 -> 3
b : -275.0000, 1 -> 1
c : 86.0000, 1 -> 3
d : -503.0000, 1 -> 4
a : 539.0000, 2 -> 5
b : 397.0000, 2 -> 0
c : 743.0000, 2 -> 3
d : -917.0000, 2 -> 5
a : -697.0000, 3 -> 2
b : -148.0000, 3 -> 3
c : -391.0000, 3 -> 4
d : 805.0000, 3 -> 1
a : -564.0000, 4 -> 0
b : -424.0000, 4 -> 0
c : -292.0000, 4 -> 4
d : -224.0000, 4 -> 2
a : -791.0000, 5 -> 2
b : 51.0000, 5 -> 4
c : 827.0000, 5 -> 1
d : 300.0000, 5 -> 5
b : 600.0000, 0 -> 2
d : -523.0000, 0 -> 1
b : -691.0000, 1 -> 3
d : 721.0000, 1 -> 5
a : 984.0000, 2 -> 4
c : -897.0000, 2 -> 5
c : -430.0000, 3 -> 2
d : 781.0000, 3 -> 5
a : -992.0000, 4 -> 5
a : -641.0000, 4 -> 3
d : -236.0000, 5 -> 0
d : 478.0000, 5 -> 4
