a : -885.0000, 0 -> 3
b : 984.0000, 0 -> 3
c : 420.0000, 0 -> 3
d : 503.0000, 0 -> 4
a : 820.0000, 1 -> 0
b : 89.0000, 1 -> 2
c : 695.0000, 1 -> 4
d : -708.0000, 1 -> 6
a : 829.0000, 2 -> 3
b : 936.0000, 2 -> 5
c : -397.0000, 2 -> 0
d : -207.0000, 2 -> 4
a : -801.0000, 3 -> 5
b : 759.0000, 3 -> 4
c : -305.0000, 3 -> 3
d : -767.0000, 3 -> 4
a : -105.0000, 4 -> 4
b : 574.0000, 4 -> 3
c : -178.0000, 4 -> 2
d : -920.0000, 4 -> 2
a : -618.0000, 5 -> 3
b : 983.0000, 5 -> 2
c : 161.0000, 5 -> 3
d : 326.0000, 5 -> 3
a : 165.0000, 6 -> 1
b : -632.0000, 6 -> 1
c : -439.0000, 6 -> 2
d : -871.0000, 6 -> 4
c : -441.0000, 0 -> 6
d : 214.0000, 0 -> 1
d : 869.0000, 1 -> 3
d : 727.0000, 1 -> 1
d : -230.0000, 2 -> 2
d : 126.0000, 2 -> 3
a : 705.0000, 3 -> 2
a : 639.0000, 3 -> 4
b : -626.0000, 4 -> 6
c : 618.0000, 4 -> 5
d : 913.0000, 5 -> 0
b : -371.0000, 5 -> 0
a : -994.0000, 6 -> 3
a : -342.0000, 6 -> 0
