a : 590.0000, 0 -> 2
b : -282.0000, 0 -> 3
c : -895.0000, 0 -> 6
d : -952.0000, 0 -> 5
a : -128.0000, 1 -> 6
b : -560.0000, 1 -> 1
c : 666.0000, 1 -> 1
d : -655.0000, 1 -> 3
a : -667.0000, 2 -> 2
b : 465.0000, 2 -> 3
c : -997.0000, 2 -> 5
d : -625.0000, 2 -> 0
a : -662.0000, 3 -> 2
b : 409.0000, 3 -> 2
c : 866.0000, 3 -> 6
d : -983.0000, 3 -> 4
a : 4.0000, 4 -> 0
b : 548.0000, 4 -> 2
c : 415.0000, 4 -> 5
d : 192.0000, 4 -> 6
a : 78.0000, 5 -> 6
b : 400.0000, 5 -> 6
c : 513.0000, 5 -> 4
d : -77.0000, 5 -> 3
a : 165.0000, 6 -> 0
b : -202.0000, 6 -> 5
c : -755.0000, 6 -> 6
d : -596.0000, 6 -> 6
d : -185.0000, 0 -> 2
a : -154.0000, 0 -> 5
d : 882.0000, 1 -> 6
d : -683.0000, 1 -> 5
d : -512.0000, 2 -> 4
a : -43.0000, 2 -> 3
b : 158.0000, 3 -> 0
a : 949.0000, 3 -> 5
d : -731.0000, 4 -> 4
d : -418.0000, 4 -> 5
c : 610.0000, 5 -> 2
b : -222.0000, 5 -> 0
b : 88.0000, 6 -> 3
d : -787.0000, 6 -> 1
