a : -237.0000, 0 -> 5
b : 661.0000, 0 -> 4
c : -952.0000, 0 -> 2
d : -61.0000, 0 -> 3
a : 18.0000, 1 -> 3
b : -650.0000, 1 -> 2
c : -333.0000, 1 -> 6
d : -770.0000, 1 -> 6
a : -898.0000, 2 -> 4
b : -412.0000, 2 -> 4
c : 354.0000, 2 -> 5
d : 234.0000, 2 -> 2
a : -546.0000, 3 -> 4
b : -520.0000, 3 -> 2
c : 224.0000, 3 -> 0
d : -402.0000, 3 -> 3
a : -89.0000, 4 -> 4
b : -156.0000, 4 -> 3
c : -82.0000, 4 -> 2
d : -182.0000, 4 -> 6
a : -653.0000, 5 -> 6
b : -656.0000, 5 -> 0
c : 284.0000, 5 -> 6
d : -998.0000, 5 -> 6
a : -181.0000, 6 -> 3
b : 38.0000, 6 -> 6
c : 924.0000, 6 -> 2
d : 588.0000, 6 -> 6
a : 25.0000, 0 -> 2
a : -549.0000, 0 -> 3
a : -994.0000, 1 -> 1
c : 326.0000, 1 -> 5
b : -872.0000, 2 -> 5
c : -805.0000, 2 -> 0
a : 63.0000, 3 -> 2
d : 615.0000, 3 -> 6
d : -481.0000, 4 -> 3
c : -177.0000, 4 -> 4
c : -56.0000, 5 -> 3
c : -746.0000, 5 -> 1
c : 756.0000, 6 -> 6
b : -675.0000, 6 -> 3
