a : -988.0000, 0 -> 3
b : -560.0000, 0 -> 1
c : 715.0000, 0 -> 0
d : 392.0000, 0 -> 3
a : -763.0000, 1 -> 2
b : 592.0000, 1 -> 1
c : -91.0000, 1 -> 4
d : -138.0000, 1 -> 2
a : -187.0000, 2 -> 4
b : -466.0000, 2 -> 0
c : 809.0000, 2 -> 3
d : 474.0000, 2 -> 3
a : -54.0000, 3 -> 1
b : 278.0000, 3 -> 4
c : 174.0000, 3 -> 3
d : 373.0000, 3 -> 1
a : -361.0000, 4 -> 0
b : 709.0000, 4 -> 4
c : 113.0000, 4 -> 0
d : -779.0000, 4 -> 0
a : -934.0000, 0 -> 0
d : -757.0000, 0 -> 4
b : -628.0000, 1 -> 4
c : 409.0000, 1 -> 2
b : -808.0000, 2 -> 2
b : -307.0000, 2 -> 1
b : 377.0000, 3 -> 2
c : 815.0000, 3 -> 1
d : -701.0000, 4 -> 4
a : -351.0000, 4 -> 1
