a : -313.0000, 0 -> 0
b : 257.0000, 0 -> 5
c : -30.0000, 0 -> 0
a : 201.0000, 1 -> 0
b : -921.0000, 1 -> 4
c : -288.0000, 1 -> 2
a : -374.0000, 2 -> 5
b : -466.0000, 2 -> 4
c : -938.0000, 2 -> 1
a : -993.0000, 3 -> 1
b : 275.0000, 3 -> 2
c : 253.0000, 3 -> 4
a : -278.0000, 4 -> 3
b : -813.0000, 4 -> 5
c : 707.0000, 4 -> 4
a : 722.0000, 5 -> 3
b : -194.0000, 5 -> 1
c : 442.0000, 5 -> 1
c : 212.0000, 0 -> 3
b : -32.0000, 1 -> 2
a : -309.0000, 2 -> 0
c : 994.0000, 3 -> 1
a : -103.0000, 4 -> 4
c : -490.0000, 5 -> 2
