a : 580.0000, 0 -> 5
b : -320.0000, 0 -> 7
a : -240.0000, 1 -> 7
b : 283.0000, 1 -> 5
a : 401.0000, 2 -> 4
b : 175.0000, 2 -> 5
a : 159.0000, 3 -> 0
b : 467.0000, 3 -> 6
a : -664.0000, 4 -> 1
b : 649.0000, 4 -> 2
a : 572.0000, 5 -> 1
b : 867.0000, 5 -> 2
a : 529.0000, 6 -> 2
b : -97.0000, 6 -> 2
a : -106.0000, 7 -> 0
b : 36.0000, 7 -> 6
b : -927.0000, 0 -> 4
b : -888.0000, 1 -> 4
b : -638.0000, 2 -> 7
b : -27.0000, 3 -> 4
a : 200.0000, 4 -> 4
b : 114.0000, 5 -> 1
a : -927.0000, 6 -> 7
a : 439.0000, 7 -> 5
a : 351.0000, 1 -> 3
