a : -549.0000, 0 -> 1
b : -980.0000, 0 -> 6
c : -698.0000, 0 -> 2
a : 263.0000, 1 -> 6
b : -250.0000, 1 -> 3
c : 433.0000, 1 -> 3
a : -211.0000, 2 -> 4
b : 779.0000, 2 -> 1
c : 967.0000, 2 -> 5
a : 841.0000, 3 -> 4
b : 678.0000, 3 -> 2
c : 884.0000, 3 -> 4
a : 735.0000, 4 -> 3
b : -610.0000, 4 -> 1
c : 455.0000, 4 -> 1
a : -871.0000, 5 -> 6
b : -246.0000, 5 -> 1
c : 346.0000, 5 -> 4
a : 200.0000, 6 -> 1
b : 647.0000, 6 -> 5
c : -428.0000, 6 -> 5
a : -487.0000, 0 -> 5
a : 967.0000, 1 -> 3
c : 821.0000, 2 -> 6
c : -825.0000, 3 -> 0
b : -957.0000, 4 -> 3
a : 506.0000, 5 -> 5
a : -354.0000, 6 -> 0
