a : -167.0000, 0 -> 2
b : -699.0000, 0 -> 3
a : -807.0000, 1 -> 4
b : -81.0000, 1 -> 6
a : -397.0000, 2 -> 3
b : -212.0000, 2 -> 7
a : 876.0000, 3 -> 3
b : -912.0000, 3 -> 2
a : 383.0000, 4 -> 3
b : -411.0000, 4 -> 0
a : 337.0000, 5 -> 5
b : -229.0000, 5 -> 2
a : 783.0000, 6 -> 3
b : 437.0000, 6 -> 5
a : -815.0000, 7 -> 3
b : -661.0000, 7 -> 2
a : -62.0000, 0 -> 4
b : -951.0000, 1 -> 2
b : -330.0000, 2 -> 3
a : 115.0000, 3 -> 5
a : 273.0000, 4 -> 1
a : -137.0000, 5 -> 6
b : 61.0000, 6 -> 7
b : 724.0000, 7 -> 4
