a : -764.0000, 0 -> 0
b : -166.0000, 0 -> 0
c : -528.0000, 0 -> 2
d : -227.0000, 0 -> 2
a : -270.0000, 1 -> 2
b : 473.0000, 1 -> 3
c : -163.0000, 1 -> 3
d : 746.0000, 1 -> 2
a : -591.0000, 2 -> 0
b : 228.0000, 2 -> 1
c : -55.0000, 2 -> 2
d : 732.0000, 2 -> 0
a : -855.0000, 3 -> 1
b : -66.0000, 3 -> 0
c : -431.0000, 3 -> 3
d : 599.0000, 3 -> 2
b : -50.0000, 0 -> 1
a : -434.0000, 0 -> 2
a : 760.0000, 1 -> 3
d : -346.0000, 1 -> 1
b : 846.0000, 2 -> 0
d : -174.0000, 2 -> 1
d : -893.0000, 3 -> 3
d : -296.0000, 3 -> 1
