a : 324.0000, 0 -> 3
b : -531.0000, 0 -> 3
c : 186.0000, 0 -> 2
d : -913.0000, 0 -> 1
a : -270.0000, 1 -> 2
b : -695.0000, 1 -> 2
c : 774.0000, 1 -> 0
d : -476.0000, 1 -> 0
a : 727.0000, 2 -> 1
b : -28.0000, 2 -> 0
c : 559.0000, 2 -> 3
d : 318.0000, 2 -> 0
a : 726.0000, 3 -> 1
b : -851.0000, 3 -> 0
c : 99.0000, 3 -> 2
d : -427.0000, 3 -> 3
a : -673.0000, 0 -> 0
d : -409.0000, 0 -> 3
b : -159.0000, 1 -> 3
c : -255.0000, 1 -> 1
b : 102.0000, 2 -> 3
b : 927.0000, 2 -> 1
d : -72.0000, 3 -> 1
b : -310.0000, 3 -> 3
