a : -954.0000, 0 -> 4
b : 650.0000, 0 -> 2
c : -375.0000, 0 -> 6
a : -172.0000, 1 -> 0
b : -662.0000, 1 -> 0
c : 698.0000, 1 -> 5
a : 561.0000, 2 -> 3
b : 180.0000, 2 -> 4
c : 529.0000, 2 -> 5
a : -598.0000, 3 -> 5
b : 347.0000, 3 -> 3
c : -680.0000, 3 -> 1
a : -708.0000, 4 -> 2
b : -611.0000, 4 -> 4
c : 74.0000, 4 -> 4
a : -831.0000, 5 -> 2
b : 370.0000, 5 -> 2
c : -945.0000, 5 -> 6
a : -246.0000, 6 -> 5
b : -12.0000, 6 -> 0
c : 667.0000, 6 -> 1
b : -902.0000, 0 -> 0
a : 158.0000, 1 -> 2
a : 500.0000, 2 -> 4
c : 931.0000, 3 -> 2
b : -349.0000, 4 -> 6
b : 890.0000, 5 -> 3
a : 845.0000, 6 -> 0
