a : 424.0000, 0 -> 6
b : 858.0000, 0 -> 2
a : 374.0000, 1 -> 7
b : -419.0000, 1 -> 1
a : 825.0000, 2 -> 4
b : 710.0000, 2 -> 3
a : -727.0000, 3 -> 0
b : 104.0000, 3 -> 2
a : -469.0000, 4 -> 5
b : -406.0000, 4 -> 0
a : 938.0000, 5 -> 4
b : 789.0000, 5 -> 7
a : 949.0000, 6 -> 3
b : -931.0000, 6 -> 0
a : -567.0000, 7 -> 0
b : -948.0000, 7 -> 4
a : 978.0000, 0 -> 1
a : 760.0000, 1 -> 4
b : -560.0000, 2 -> 7
b : 999.0000, 3 -> 6
b : -986.0000, 4 -> 7
a : 793.0000, 5 -> 1
a : -154.0000, 6 -> 5
b : 559.0000, 7 -> 2
