a : -950.0000, 0 -> 4
b : -213.0000, 0 -> 0
c : -672.0000, 0 -> 5
d : 18.0000, 0 -> 6
a : 609.0000, 1 -> 3
b : -581.0000, 1 -> 1
c : 236.0000, 1 -> 1
d : 435.0000, 1 -> 6
a : -905.0000, 2 -> 4
b : -2.0000, 2 -> 0
c : 819.0000, 2 -> 6
d : -779.0000, 2 -> 0
a : -475.0000, 3 -> 5
b : -890.0000, 3 -> 2
c : 847.0000, 3 -> 4
d : -897.0000, 3 -> 1
a : -936.0000, 4 -> 3
b : -126.0000, 4 -> 6
c : 35.0000, 4 -> 5
d : -42.0000, 4 -> 2
a : -381.0000, 5 -> 5
b : 399.0000, 5 -> 3
c : -136.0000, 5 -> 6
d : -29.0000, 5 -> 0
a : -177.0000, 6 -> 4
b : -533.0000, 6 -> 2
c : 523.0000, 6 -> 0
d : 392.0000, 6 -> 4
d : 475.0000, 0 -> 5
a : 363.0000, 0 -> 0
a : -159.0000, 1 -> 4
a : 643.0000, 1 -> 1
b : 531.0000, 2 -> 4
d : 766.0000, 2 -> 2
d : 430.0000, 3 -> 2
b : -252.0000, 3 -> 4
c : -170.0000, 4 -> 0
a : 735.0000, 4 -> 4
d : -808.0000, 5 -> 2
a : -684.0000, 5 -> 6
a : 623.0000, 6 -> 2
d : -417.0000, 6 -> 5
