a : -750.0000, 0 -> 0
b : -689.0000, 0 -> 1
c : 342.0000, 0 -> 1
d : -439.0000, 0 -> 2
a : 386.0000, 1 -> 2
b : 640.0000, 1 -> 0
c : -120.0000, 1 -> 0
d : 735.0000, 1 -> 0
a : -373.0000, 2 -> 2
b : 358.0000, 2 -> 0
c : -261.0000, 2 -> 2
d : 12.0000, 2 -> 0
a : -960.0000, 3 -> 1
b : 706.0000, 3 -> 2
c : -258.0000, 3 -> 3
d : -395.0000, 3 -> 0
d : -886.0000, 0 -> 3
c : -591.0000, 0 -> 0
b : 473.0000, 1 -> 1
c : 669.0000, 1 -> 3
d : 700.0000, 2 -> 3
b : -440.0000, 2 -> 1
a : -718.0000, 3 -> 2
a : -325.0000, 3 -> 0
