a : -421.0000, 0 -> 4
b : -843.0000, 0 -> 2
c : 980.0000, 0 -> 2
a : -495.0000, 1 -> 0
b : 852.0000, 1 -> 6
c : -95.0000, 1 -> 2
a : 835.0000, 2 -> 1
b : 939.0000, 2 -> 0
c : -271.0000, 2 -> 5
a : 877.0000, 3 -> 5
b : -463.0000, 3 -> 1
c : 603.0000, 3 -> 1
a : 402.0000, 4 -> 1
b : -869.0000, 4 -> 3
c : -108.0000, 4 -> 1
a : 521.0000, 5 -> 2
b : 3.0000, 5 -> 6
c : 528.0000, 5 -> 1
a : -328.0000, 6 -> 3
b : -901.0000, 6 -> 4
c : -728.0000, 6 -> 5
c : -137.0000, 0 -> 5
b : -213.0000, 1 -> 1
b : 933.0000, 2 -> 4
c : -858.0000, 3 -> 4
c : -879.0000, 4 -> 2
b : -474.0000, 5 -> 2
a : 565.0000, 6 -> 0
