a : -298.0000, 0 -> 1
b : -226.0000, 0 -> 0
c : 152.0000, 0 -> 4
d : -607.0000, 0 -> 3
a : 664.0000, 1 -> 1
b : -941.0000, 1 -> 2
c : -619.0000, 1 -> 3
d : -913.0000, 1 -> 3
a : 60.0000, 2 -> 4
b : -735.0000, 2 -> 3
c : -193.0000, 2 -> 3
d : 714.0000, 2 -> 1
a : 325.0000, 3 -> 3
b : -589.0000, 3 -> 0
c : 456.0000, 3 -> 1
d : -554.0000, 3 -> 0
a : 973.0000, 4 -> 2
b : -729.0000, 4 -> 2
c : -8.0000, 4 -> 3
d : 523.0000, 4 -> 0
a : 377.0000, 0 -> 3
d : -581.0000, 0 -> 2
a : 688.0000, 1 -> 4
d : 560.0000, 1 -> 0
c : 822.0000, 2 -> 4
b : -305.0000, 2 -> 4
d : -196.0000, 3 -> 2
d : 884.0000, 3 -> 1
a : -604.0000, 4 -> 0
a : 59.0000, 4 -> 1
