a : 703.0000, 0 -> 0
b : 767.0000, 0 -> 0
c : -179.0000, 0 -> 0
d : -305.0000, 0 -> 1
a : 103.0000, 1 -> 5
b : 851.0000, 1 -> 5
c : -70.0000, 1 -> 4
d : 813.0000, 1 -> 7
a : 541.0000, 2 -> 5
b : -990.0000, 2 -> 0
c : 669.0000, 2 -> 5
d : -276.0000, 2 -> 7
a : -350.0000, 3 -> 3
b : 390.0000, 3 -> 7
c : 950.0000, 3 -> 5
d : 519.0000, 3 -> 7
a : 846.0000, 4 -> 7
b : 236.0000, 4 -> 7
c : -47.0000, 4 -> 3
d : 134.0000, 4 -> 4
a : 132.0000, 5 -> 7
b : 593.0000, 5 -> 7
c : 78.0000, 5 -> 7
d : -157.0000, 5 -> 1
a : 868.0000, 6 -> 2
b : 408.0000, 6 -> 0
c : -84.0000, 6 -> 7
d : -226.0000, 6 -> 1
a : -187.0000, 7 -> 0
b : -34.0000, 7 -> 7
c : -946.0000, 7 -> 0
d : 108.0000, 7 -> 7
a : 134.0000, 0 -> 1
d : 77.0000, 0 -> 0
b : 290.0000, 1 -> 2
d : 609.0000, 1 -> 1
c : -457.0000, 2 -> 4
d : 860.0000, 2 -> 0
d : 768.0000, 3 -> 4
c : 806.0000, 3 -> 0
d : -149.0000, 4 -> 1
b : 63.0000, 4 -> 3
b : 622.0000, 5 -> 1
a : -277.0000, 5 -> 1
d : -312.0000, 6 -> 0
b : -172.0000, 6 -> 7
b : 890.0000, 7 -> 3
c : 931.0000, 7 -> 2
b : 845.0000, 1 -> 6
