a : 856.0000, 0 -> 4
b : 376.0000, 0 -> 5
c : 2.0000, 0 -> 6
a : -521.0000, 1 -> 4
b : -666.0000, 1 -> 0
c : -819.0000, 1 -> 4
a : 743.0000, 2 -> 4
b : -738.0000, 2 -> 5
c : 908.0000, 2 -> 1
a : -208.0000, 3 -> 5
b : -842.0000, 3 -> 5
c : 388.0000, 3 -> 5
a : -365.0000, 4 -> 2
b : 145.0000, 4 -> 1
c : 600.0000, 4 -> 6
a : 571.0000, 5 -> 1
b : -415.0000, 5 -> 1
c : -317.0000, 5 -> 3
a : -313.0000, 6 -> 1
b : -567.0000, 6 -> 3
c : 973.0000, 6 -> 1
b : 835.0000, 0 -> 1
b : -189.0000, 1 -> 4
c : 635.0000, 2 -> 4
a : 902.0000, 3 -> 2
c : -673.0000, 4 -> 0
b : -462.0000, 5 -> 3
a : -571.0000, 6 -> 4
