a : -59.0000, 0 -> 4
b : 846.0000, 0 -> 5
a : -312.0000, 1 -> 1
b : 904.0000, 1 -> 2
a : 677.0000, 2 -> 2
b : 18.0000, 2 -> 3
a : 254.0000, 3 -> 6
b : -569.0000, 3 -> 3
a : -821.0000, 4 -> 5
b : 339.0000, 4 -> 5
a : -279.0000, 5 -> 1
b : -7.0000, 5 -> 5
a : -62.0000, 6 -> 5
b : 342.0000, 6 -> 7
a : -87.0000, 7 -> 3
b : 470.0000, 7 -> 3
a : 276.0000, 0 -> 5
b : 996.0000, 1 -> 5
b : 692.0000, 2 -> 5
b : -942.0000, 3 -> 0
a : -874.0000, 4 -> 3
a : 214.0000, 5 -> 6
a : 983.0000, 6 -> 6
b : 63.0000, 7 -> 0
