a : -213.0000, 0 -> 2
b : 190.0000, 0 -> 1
c : 86.0000, 0 -> 1
d : 414.0000, 0 -> 2
a : 699.0000, 1 -> 4
b : 777.0000, 1 -> 2
c : 177.0000, 1 -> 2
d : -882.0000, 1 -> 1
a : -181.0000, 2 -> 5
b : 197.0000, 2 -> 1
c : -271.0000, 2 -> 1
d : -357.0000, 2 -> 3
a : 171.0000, 3 -> 5
b : -75.0000, 3 -> 1
c : -962.0000, 3 -> 1
d : 248.0000, 3 -> 3
a : 535.0000, 4 -> 5
b : 612.0000, 4 -> 5
c : -714.0000, 4 -> 0
d : -606.0000, 4 -> 4
a : -73.0000, 5 -> 3
b : 246.0000, 5 -> 2
c : -66.0000, 5 -> 4
d : -688.0000, 5 -> 0
c : -720.0000, 0 -> 3
b : 501.0000, 0 -> 4
a : -89.0000, 1 -> 2
d : 754.0000, 1 -> 0
b : -965.0000, 2 -> 4
a : -31.0000, 2 -> 0
c : -572.0000, 3 -> 0
c : 220.0000, 3 -> 5
c : -504.0000, 4 -> 1
b : -617.0000, 4 -> 3
c : -348.0000, 5 -> 1
b : -124.0000, 5 -> 1
