a : 193.0000, 0 -> 2
b : -754.0000, 0 -> 1
c : 185.0000, 0 -> 2
a : -55.0000, 1 -> 5
b : 663.0000, 1 -> 0
c : -92.0000, 1 -> 1
a : 489.0000, 2 -> 1
b : 91.0000, 2 -> 6
c : 718.0000, 2 -> 3
a : 411.0000, 3 -> 0
b : -413.0000, 3 -> 2
c : 229.0000, 3 -> 1
a : -682.0000, 4 -> 0
b : -108.0000, 4 -> 0
c : -984.0000, 4 -> 3
a : 218.0000, 5 -> 2
b : 281.0000, 5 -> 5
c : -137.0000, 5 -> 6
a : -399.0000, 6 -> 6
b : 479.0000, 6 -> 1
c : -128.0000, 6 -> 0
b : 106.0000, 0 -> 6
c : 800.0000, 1 -> 2
c : -404.0000, 2 -> 5
c : 539.0000, 3 -> 3
b : -487.0000, 4 -> 4
c : 312.0000, 5 -> 4
b : -638.0000, 6 -> 5
