a : 938.0000, 0 -> 6
b : -256.0000, 0 -> 7
a : -394.0000, 1 -> 7
b : -756.0000, 1 -> 6
a : 196.0000, 2 -> 7
b : 677.0000, 2 -> 1
a : 765.0000, 3 -> 4
b : 354.0000, 3 -> 0
a : 957.0000, 4 -> 1
b : -235.0000, 4 -> 6
a : -940.0000, 5 -> 7
b : -445.0000, 5 -> 1
a : -902.0000, 6 -> 7
b : 950.0000, 6 -> 1
a : -224.0000, 7 -> 3
b : 328.0000, 7 -> 4
b : 512.0000, 0 -> 6
a : -172.0000, 1 -> 6
a : -526.0000, 2 -> 4
a : 21.0000, 3 -> 0
a : -234.0000, 4 -> 2
a : -519.0000, 5 -> 4
b : -279.0000, 6 -> 6
a : -72.0000, 7 -> 5
