a : 655.0000, 0 -> 3
b : -179.0000, 0 -> 3
c : 371.0000, 0 -> 3
d : 206.0000, 0 -> 0
a : 412.0000, 1 -> 3
b : 609.0000, 1 -> 1
c : -629.0000, 1 -> 2
d : 43.0000, 1 -> 2
a : -616.0000, 2 -> 2
b : -846.0000, 2 -> 0
c : -281.0000, 2 -> 0
d : -56.0000, 2 -> 2
a : 701.0000, 3 -> 1
b : -699.0000, 3 -> 1
c : 41.0000, 3 -> 0
d : -522.0000, 3 -> 2
d : 216.0000, 0 -> 2
c : 486.0000, 0 -> 2
b : 559.0000, 1 -> 0
c : -63.0000, 1 -> 3
c : -710.0000, 2 -> 3
c : 389.0000, 2 -> 1
b : 117.0000, 3 -> 0
d : 67.0000, 3 -> 0
