a : -130.0000, 0 -> 3
b : -625.0000, 0 -> 2
c : 534.0000, 0 -> 2
d : 970.0000, 0 -> 5
a : -51.0000, 1 -> 1
b : -621.0000, 1 -> 3
c : -39.0000, 1 -> 2
d : -511.0000, 1 -> 2
a : 302.0000, 2 -> 4
b : -701.0000, 2 -> 1
c : 613.0000, 2 -> 7
d : -231.0000, 2 -> 1
a : -34.0000, 3 -> 6
b : -80.0000, 3 -> 5
c : -444.0000, 3 -> 1
d : 434.0000, 3 -> 1
a : 862.0000, 4 -> 1
b : -261.0000, 4 -> 3
c : 861.0000, 4 -> 6
d : 174.0000, 4 -> 6
a : 132.0000, 5 -> 0
b : 419.0000, 5 -> 2
c : -679.0000, 5 -> 4
d : 374.0000, 5 -> 0
a : 987.0000, 6 -> 7
b : 602.0000, 6 -> 2
c : -811.0000, 6 -> 5
d : -258.0000, 6 -> 7
a : 482.0000, 7 -> 3
b : -619.0000, 7 -> 0
c : 834.0000, 7 -> 6
d : 243.0000, 7 -> 4
c : 756.0000, 0 -> 4
a : 607.0000, 0 -> 5
c : -566.0000, 1 -> 5
a : 286.0000, 1 -> 4
d : 456.0000, 2 -> 5
a : -148.0000, 2 -> 1
a : 588.0000, 3 -> 1
a : -792.0000, 3 -> 0
c : 366.0000, 4 -> 4
c : -139.0000, 4 -> 2
d : 469.0000, 5 -> 7
b : 645.0000, 5 -> 3
d : -277.0000, 6 -> 2
a : 473.0000, 6 -> 0
c : -717.0000, 7 -> 3
a : -771.0000, 7 -> 7
