a : -220.0000, 0 -> 0
b : -642.0000, 0 -> 3
c : 935.0000, 0 -> 2
d : 325.0000, 0 -> 1
a : -975.0000, 1 -> 2
b : -423.0000, 1 -> 2
c : 509.0000, 1 -> 3
d : -62.0000, 1 -> 0
a : 371.0000, 2 -> 1
b : 712.0000, 2 -> 3
c : -455.0000, 2 -> 4
d : 110.0000, 2 -> 1
a : -908.0000, 3 -> 2
b : 251.0000, 3 -> 1
c : -655.0000, 3 -> 2
d : -382.0000, 3 -> 3
a : -727.0000, 4 -> 4
b : -511.0000, 4 -> 2
c : -945.0000, 4 -> 2
d : 960.0000, 4 -> 2
a : -924.0000, 0 -> 4
c : -928.0000, 0 -> 4
a : 133.0000, 1 -> 3
a : 836.0000, 1 -> 1
d : 271.0000, 2 -> 3
a : 319.0000, 2 -> 2
b : 674.0000, 3 -> 2
b : 78.0000, 3 -> 3
c : -927.0000, 4 -> 1
a : 845.0000, 4 -> 2
