a : -19.0000, 0 -> 2
b : -323.0000, 0 -> 2
c : 129.0000, 0 -> 0
d : 283.0000, 0 -> 0
a : -655.0000, 1 -> 1
b : 176.0000, 1 -> 1
c : 651.0000, 1 -> 1
d : -491.0000, 1 -> 1
a : -945.0000, 2 -> 1
b : -591.0000, 2 -> 3
c : -996.0000, 2 -> 3
d : 384.0000, 2 -> 1
a : 556.0000, 3 -> 1
b : 649.0000, 3 -> 1
c : -722.0000, 3 -> 3
d : -831.0000, 3 -> 2
a : -629.0000, 0 -> 3
b : -282.0000, 0 -> 0
d : -181.0000, 1 -> 2
b : -469.0000, 1 -> 2
b : 496.0000, 2 -> 0
b : -79.0000, 2 -> 1
d : 384.0000, 3 -> 3
a : 146.0000, 3 -> 2
