a : 585.0000, 0 -> 0
b : 225.0000, 0 -> 2
c : -701.0000, 0 -> 3
a : 153.0000, 1 -> 4
b : -657.0000, 1 -> 4
c : -150.0000, 1 -> 0
a : -156.0000, 2 -> 6
b : -916.0000, 2 -> 1
c : 818.0000, 2 -> 4
a : -69.0000, 3 -> 0
b : 92.0000, 3 -> 3
c : -200.0000, 3 -> 0
a : 506.0000, 4 -> 0
b : -217.0000, 4 -> 5
c : -446.0000, 4 -> 3
a : 173.0000, 5 -> 6
b : -81.0000, 5 -> 2
c : 964.0000, 5 -> 5
a : -137.0000, 6 -> 0
b : 429.0000, 6 -> 1
c : 795.0000, 6 -> 3
b : 440.0000, 0 -> 6
a : -981.0000, 1 -> 6
c : -45.0000, 2 -> 2
a : -794.0000, 3 -> 4
b : -667.0000, 4 -> 2
a : 744.0000, 5 -> 5
c : 94.0000, 6 -> 5
