a : 708.0000, 0 -> 0
b : 515.0000, 0 -> 0
c : 399.0000, 0 -> 0
d : 240.0000, 0 -> 3
a : -229.0000, 1 -> 3
b : 351.0000, 1 -> 0
c : 256.0000, 1 -> 3
d : 282.0000, 1 -> 1
a : -972.0000, 2 -> 1
b : -591.0000, 2 -> 2
c : 827.0000, 2 -> 2
d : -361.0000, 2 -> 1
a : 603.0000, 3 -> 1
b : 435.0000, 3 -> 2
c : -13.0000, 3 -> 2
d : 885.0000, 3 -> 2
a : -83.0000, 0 -> 1
d : -445.0000, 0 -> 0
d : -113.0000, 1 -> 0
d : -909.0000, 1 -> 3
b : 497.0000, 2 -> 0
d : -447.0000, 2 -> 2
a : -554.0000, 3 -> 2
d : -566.0000, 3 -> 1
