a : 756.0000, 0 -> 5
b : -164.0000, 0 -> 4
c : -857.0000, 0 -> 3
a : 793.0000, 1 -> 0
b : -510.0000, 1 -> 7
c : -644.0000, 1 -> 2
a : 33.0000, 2 -> 6
b : 638.0000, 2 -> 4
c : 61.0000, 2 -> 3
a : -734.0000, 3 -> 1
b : 945.0000, 3 -> 6
c : 278.0000, 3 -> 7
a : 623.0000, 4 -> 7
b : -349.0000, 4 -> 2
c : 915.0000, 4 -> 4
a : -796.0000, 5 -> 4
b : -419.0000, 5 -> 0
c : -87.0000, 5 -> 3
a : 917.0000, 6 -> 3
b : -981.0000, 6 -> 3
c : -143.0000, 6 -> 1
a : 463.0000, 7 -> 0
b : 712.0000, 7 -> 4
c : -836.0000, 7 -> 2
b : 522.0000, 0 -> 6
c : 554.0000, 1 -> 0
c : 446.0000, 2 -> 2
a : -68.0000, 3 -> 6
a : -44.0000, 4 -> 0
b : -54.0000, 5 -> 5
a : -978.0000, 6 -> 1
c : -587.0000, 7 -> 6
