a : 194.0000, 0 -> 1
b : -569.0000, 0 -> 4
c : 421.0000, 0 -> 4
d : 579.0000, 0 -> 2
a : -849.0000, 1 -> 1
b : 347.0000, 1 -> 5
c : 716.0000, 1 -> 2
d : -966.0000, 1 -> 1
a : -278.0000, 2 -> 2
b : 464.0000, 2 -> 3
c : -187.0000, 2 -> 0
d : 905.0000, 2 -> 5
a : -198.0000, 3 -> 0
b : -97.0000, 3 -> 1
c : 917.0000, 3 -> 1
d : -951.0000, 3 -> 2
a : -341.0000, 4 -> 1
b : -284.0000, 4 -> 1
c : -314.0000, 4 -> 5
d : 949.0000, 4 -> 3
a : 502.0000, 5 -> 0
b : -150.0000, 5 -> 4
c : 17.0000, 5 -> 1
d : -634.0000, 5 -> 1
a : -206.0000, 0 -> 5
c : 824.0000, 0 -> 2
a : 668.0000, 1 -> 4
c : 687.0000, 1 -> 0
a : -452.0000, 2 -> 5
c : -592.0000, 2 -> 3
a : -6.0000, 3 -> 5
c : -154.0000, 3 -> 2
c : 300.0000, 4 -> 1
a : -228.0000, 4 -> 3
c : 618.0000, 5 -> 2
c : 867.0000, 5 -> 5
