a : 947.0000, 0 -> 3
b : -61.0000, 0 -> 2
c : -217.0000, 0 -> 4
d : -750.0000, 0 -> 0
a : 958.0000, 1 -> 1
b : -512.0000, 1 -> 3
c : -790.0000, 1 -> 2
d : 582.0000, 1 -> 3
a : 43.0000, 2 -> 0
b : -790.0000, 2 -> 1
c : -559.0000, 2 -> 0
d : -285.0000, 2 -> 2
a : -48.0000, 3 -> 1
b : 901.0000, 3 -> 2
c : -150.0000, 3 -> 0
d : 289.0000, 3 -> 1
a : -103.0000, 4 -> 4
b : 765.0000, 4 -> 4
c : -896.0000, 4 -> 3
d : -124.0000, 4 -> 3
d : -399.0000, 0 -> 2
a : 488.0000, 0 -> 2
c : -494.0000, 1 -> 4
d : -621.0000, 1 -> 4
c : -801.0000, 2 -> 2
c : 968.0000, 2 -> 1
d : -464.0000, 3 -> 2
d : 607.0000, 3 -> 3
b : 195.0000, 4 -> 0
a : 346.0000, 4 -> 2
