a : 978.0000, 0 -> 0
b : -819.0000, 0 -> 3
c : -282.0000, 0 -> 2
a : 863.0000, 1 -> 6
b : 296.0000, 1 -> 2
c : -183.0000, 1 -> 1
a : -377.0000, 2 -> 2
b : -993.0000, 2 -> 0
c : -81.0000, 2 -> 3
a : -578.0000, 3 -> 3
b : -755.0000, 3 -> 6
c : -397.0000, 3 -> 5
a : 69.0000, 4 -> 1
b : 229.0000, 4 -> 4
c : 528.0000, 4 -> 0
a : -95.0000, 5 -> 2
b : 948.0000, 5 -> 6
c : 283.0000, 5 -> 2
a : -93.0000, 6 -> 5
b : -178.0000, 6 -> 4
c : 623.0000, 6 -> 5
a : -198.0000, 0 -> 5
c : -241.0000, 1 -> 6
a : 817.0000, 2 -> 1
a : -506.0000, 3 -> 2
c : -874.0000, 4 -> 6
b : -87.0000, 5 -> 3
c : -968.0000, 6 -> 4
