a : -737.0000, 0 -> 6
b : 265.0000, 0 -> 1
c : -315.0000, 0 -> 2
a : -330.0000, 1 -> 5
b : -987.0000, 1 -> 7
c : -980.0000, 1 -> 7
a : 982.0000, 2 -> 2
b : 849.0000, 2 -> 3
c : 478.0000, 2 -> 2
a : 736.0000, 3 -> 4
b : 598.0000, 3 -> 0
c : -115.0000, 3 -> 4
a : 396.0000, 4 -> 7
b : -50.0000, 4 -> 0
c : 755.0000, 4 -> 0
a : -160.0000, 5 -> 1
b : 667.0000, 5 -> 5
c : -109.0000, 5 -> 6
a : -207.0000, 6 -> 2
b : -170.0000, 6 -> 1
c : -346.0000, 6 -> 2
a : 365.0000, 7 -> 1
b : 910.0000, 7 -> 1
c : -76.0000, 7 -> 7
a : -751.0000, 0 -> 2
b : -614.0000, 1 -> 3
c : 809.0000, 2 -> 6
b : -495.0000, 3 -> 5
a : -257.0000, 4 -> 0
a : 459.0000, 5 -> 2
a : 64.0000, 6 -> 7
b : -671.0000, 7 -> 0
