a : -893.0000, 0 -> 2
b : -121.0000, 0 -> 0
c : 475.0000, 0 -> 4
d : 146.0000, 0 -> 3
a : 40.0000, 1 -> 2
b : -871.0000, 1 -> 4
c : -493.0000, 1 -> 4
d : 526.0000, 1 -> 4
a : -97.0000, 2 -> 2
b : 735.0000, 2 -> 1
c : -659.0000, 2 -> 4
d : 227.0000, 2 -> 2
a : -886.0000, 3 -> 2
b : -639.0000, 3 -> 1
c : -475.0000, 3 -> 2
d : -408.0000, 3 -> 1
a : -12.0000, 4 -> 4
b : -294.0000, 4 -> 2
c : 149.0000, 4 -> 1
d : -501.0000, 4 -> 4
c : 564.0000, 0 -> 1
d : -19.0000, 0 -> 1
a : 218.0000, 1 -> 4
b : -19.0000, 1 -> 2
b : -208.0000, 2 -> 2
a : 114.0000, 2 -> 4
b : 824.0000, 3 -> 4
c : -566.0000, 3 -> 0
d : -665.0000, 4 -> 3
b : -954.0000, 4 -> 3
