a : 190.0000, 0 -> 4
b : -330.0000, 0 -> 3
a : -536.0000, 1 -> 0
b : -736.0000, 1 -> 6
a : 136.0000, 2 -> 7
b : 718.0000, 2 -> 3
a : -227.0000, 3 -> 4
b : 649.0000, 3 -> 1
a : -193.0000, 4 -> 2
b : 96.0000, 4 -> 1
a : 217.0000, 5 -> 5
b : -626.0000, 5 -> 3
a : -761.0000, 6 -> 3
b : -942.0000, 6 -> 6
a : 467.0000, 7 -> 2
b : -306.0000, 7 -> 1
b : -676.0000, 0 -> 2
a : -573.0000, 1 -> 7
b : 939.0000, 2 -> 6
a : -753.0000, 3 -> 3
a : -297.0000, 4 -> 0
b : -65.0000, 5 -> 0
a : 715.0000, 6 -> 5
b : -919.0000, 7 -> 2
