a : -395.0000, 0 -> 2
b : -252.0000, 0 -> 2
c : 52.0000, 0 -> 3
d : 185.0000, 0 -> 1
a : 837.0000, 1 -> 5
b : 135.0000, 1 -> 5
c : -367.0000, 1 -> 0
d : -645.0000, 1 -> 4
a : 569.0000, 2 -> 5
b : -427.0000, 2 -> 3
c : 611.0000, 2 -> 3
d : 32.0000, 2 -> 4
a : -335.0000, 3 -> 1
b : -701.0000, 3 -> 0
c : -122.0000, 3 -> 2
d : 978.0000, 3 -> 1
a : -660.0000, 4 -> 5
b : 70.0000, 4 -> 0
c : 22.0000, 4 -> 4
d : 123.0000, 4 -> 2
a : -804.0000, 5 -> 1
b : -227.0000, 5 -> 4
c : -35.0000, 5 -> 4
d : -742.0000, 5 -> 1
b : -162.0000, 0 -> 5
b : 44.0000, 0 -> 4
b : -40.0000, 1 -> 0
b : -387.0000, 1 -> 4
c : 360.0000, 2 -> 4
d : 955.0000, 2 -> 2
b : 728.0000, 3 -> 1
c : 748.0000, 3 -> 5
d : 868.0000, 4 -> 4
c : -481.0000, 4 -> 1
c : 264.0000, 5 -> 0
a : -332.0000, 5 -> 3
