a : -56.0000, 0 -> 5
b : 226.0000, 0 -> 0
a : -16.0000, 1 -> 7
b : -236.0000, 1 -> 3
a : -811.0000, 2 -> 5
b : -200.0000, 2 -> 3
a : -216.0000, 3 -> 0
b : -976.0000, 3 -> 2
a : -622.0000, 4 -> 1
b : 807.0000, 4 -> 5
a : 679.0000, 5 -> 7
b : 358.0000, 5 -> 2
a : 587.0000, 6 -> 7
b : -590.0000, 6 -> 7
a : -112.0000, 7 -> 6
b : -183.0000, 7 -> 7
a : -564.0000, 0 -> 7
a : -459.0000, 1 -> 3
b : 396.0000, 2 -> 4
a : -113.0000, 3 -> 2
b : 407.0000, 4 -> 3
a : 503.0000, 5 -> 2
a : 301.0000, 6 -> 5
a : -622.0000, 7 -> 0
