a : 539.0000, 0 -> 6
b : -758.0000, 0 -> 5
c : 478.0000, 0 -> 5
a : 597.0000, 1 -> 3
b : -707.0000, 1 -> 7
c : 103.0000, 1 -> 7
a : -568.0000, 2 -> 2
b : -127.0000, 2 -> 2
c : -107.0000, 2 -> 7
a : 295.0000, 3 -> 2
b : -519.0000, 3 -> 2
c : 16.0000, 3 -> 2
a : 2.0000, 4 -> 2
b : 477.0000, 4 -> 4
c : 281.0000, 4 -> 1
a : -699.0000, 5 -> 2
b : -54.0000, 5 -> 4
c : -427.0000, 5 -> 3
a : 785.0000, 6 -> 2
b : 923.0000, 6 -> 4
c : -195.0000, 6 -> 4
a : -920.0000, 7 -> 6
b : 921.0000, 7 -> 2
c : 12.0000, 7 -> 1
b : 31.0000, 0 -> 6
a : -529.0000, 1 -> 5
c : 277.0000, 2 -> 1
a : -924.0000, 3 -> 3
c : 26.0000, 4 -> 6
c : -197.0000, 5 -> 0
b : -982.0000, 6 -> 5
b : -565.0000, 7 -> 0
